2,1,0,2.350533
2,2,0,15.680068
2,3,0,2.441999
2,4,0,3.569215
2,5,0,3.179696
2,6,0,7.688332
2,7,0,11.229815
2,8,0,6.751236
2,9,0,4.880916
2,10,0,5.385841
2,11,0,5.231655
2,12,0,4.716731
2,13,0,14.582069
2,14,0,7.139351
2,15,0,4.228452
2,16,0,11.439679
2,17,0,27.961080
2,18,0,17.517392
2,19,0,25.420196
2,20,0,5.600541
2,21,0,14.468532
2,22,0,15.346542
2,23,0,24.212926
2,24,0,19.748020
2,25,0,28.180941
2,26,0,17.826513
2,27,0,12.907524
2,28,0,11.002754
2,29,0,23.811803
2,30,0,12.866122
2,31,0,14.109903
2,32,0,12.345275
3,1,0,2.186321
3,2,0,12.210160
3,3,0,26.388005
3,4,0,22.435126
3,5,0,5.480056
3,6,0,6.782552
3,7,0,9.818714
3,8,0,6.054204
3,9,0,15.629733
3,10,0,24.478733
3,11,0,12.137390
3,12,0,11.221433
3,13,0,7.451493
3,14,0,13.668174
3,15,0,10.118680
3,16,0,16.376917
3,17,0,13.277423
3,18,0,74.393623
3,19,0,5.735630
3,20,0,14.974402
3,21,0,23.173467
3,22,0,9.136344
3,23,0,41.265796
3,24,0,24.203299
3,25,0,38.114990
3,26,0,10.395020
3,27,0,6.446205
3,28,0,12.050139
3,29,0,18.421778
3,30,0,17.941579
3,31,0,20.191140
3,32,0,9.497580
4,1,2,1.897776
4,2,2,15.688378
4,3,2,16.875033
4,4,2,25.116350
4,5,2,28.390054
4,6,2,3.910404
4,7,2,17.639841
4,8,2,6.545508
4,9,2,34.294673
4,10,2,28.717624
4,11,2,23.782288
4,12,2,13.369823
4,13,2,16.264624
4,14,2,7.577079
4,15,2,6.173309
4,16,2,14.536658
4,17,2,13.459947
4,18,2,24.384979
4,19,2,25.477806
4,20,2,16.466161
4,21,2,34.211818
4,22,2,24.169165
4,23,2,15.330751
4,24,2,39.084385
4,25,2,18.214315
4,26,2,10.128819
4,27,2,44.263525
4,28,2,11.919481
4,29,2,15.905703
4,30,2,8.246196
4,31,2,15.205837
4,32,2,16.171051
5,1,10,2.200959
5,2,10,4.039936
5,3,10,2.881515
5,4,10,19.134686
5,5,10,6.875453
5,6,10,6.002989
5,7,10,6.058026
5,8,10,11.627124
5,9,10,7.210654
5,10,10,42.218725
5,11,10,11.326513
5,12,10,7.312780
5,13,10,64.122697
5,14,10,31.042293
5,15,10,35.607229
5,16,10,15.348487
5,17,10,10.102454
5,18,10,7.795855
5,19,10,42.510708
5,20,10,66.971388
5,21,10,23.763415
5,22,10,24.551127
5,23,10,11.022441
5,24,10,13.782666
5,25,10,19.027503
5,26,10,16.017665
5,27,10,22.324586
5,28,10,35.186749
5,29,10,17.008067
5,30,10,60.729585
5,31,10,13.055283
5,32,10,18.015329
6,1,4,2.386127
6,2,4,14.526265
6,3,4,3.079741
6,4,4,4.718965
6,5,4,4.054745
6,6,4,4.141047
6,7,4,4.498010
6,8,4,5.251639
6,9,4,103.052915
6,10,4,8.766165
6,11,4,50.222431
6,12,4,14.339506
6,13,4,12.296507
6,14,4,7.445379
6,15,4,12.903210
6,16,4,10.624791
6,17,4,9.334356
6,18,4,53.366223
6,19,4,24.665216
6,20,4,16.974206
6,21,4,20.017804
6,22,4,49.660005
6,23,4,17.053329
6,24,4,11.426133
6,25,4,18.402925
6,26,4,32.765529
6,27,4,36.831006
6,28,4,33.382495
6,29,4,13.266442
6,30,4,17.760784
6,31,4,37.329965
6,32,4,28.251337
7,1,40,2.873662
7,2,40,16.630098
7,3,40,3.589901
7,4,40,22.503862
7,5,40,4.099316
7,6,40,8.634550
7,7,40,5.844075
7,8,40,12.718284
7,9,40,7.463300
7,10,40,21.275798
7,11,40,5.335907
7,12,40,5.027667
7,13,40,20.711059
7,14,40,24.525901
7,15,40,8.585496
7,16,40,29.868270
7,17,40,26.863006
7,18,40,11.833898
7,19,40,9.758305
7,20,40,35.916556
7,21,40,8.031184
7,22,40,16.547356
7,23,40,22.511951
7,24,40,17.051882
7,25,40,14.142129
7,26,40,21.708548
7,27,40,95.267722
7,28,40,24.563432
7,29,40,55.429451
7,30,40,13.942091
7,31,40,134.559022
7,32,40,32.883182
8,1,92,4.960755
8,2,92,41.284040
8,3,92,5.645018
8,4,92,28.078078
8,5,92,4.366106
8,6,92,6.687214
8,7,92,6.916622
8,8,92,7.030571
8,9,92,6.054818
8,10,92,7.529943
8,11,92,7.857887
8,12,92,10.643792
8,13,92,6.643472
8,14,92,11.748553
8,15,92,10.742330
8,16,92,51.032380
8,17,92,43.278681
8,18,92,9.238176
8,19,92,18.470555
8,20,92,71.633851
8,21,92,33.572693
8,22,92,16.094425
8,23,92,47.172603
8,24,92,14.767236
8,25,92,11.060870
8,26,92,86.825368
8,27,92,12.579849
8,28,92,18.218514
8,29,92,26.667771
8,30,92,53.548268
8,31,92,41.108831
8,32,92,15.571947
9,1,352,15.789810
9,2,352,22.153484
9,3,352,21.319817
9,4,352,12.936608
9,5,352,11.595995
9,6,352,9.899019
9,7,352,11.174185
9,8,352,12.257316
9,9,352,11.414168
9,10,352,33.357476
9,11,352,42.240958
9,12,352,11.246243
9,13,352,19.106253
9,14,352,20.049104
9,15,352,13.363993
9,16,352,13.942399
9,17,352,10.358261
9,18,352,13.605195
9,19,352,11.322566
9,20,352,11.356437
9,21,352,13.415458
9,22,352,74.304793
9,23,352,24.864349
9,24,352,81.533098
9,25,352,11.871222
9,26,352,13.959744
9,27,352,9.997892
9,28,352,17.447550
9,29,352,16.648123
9,30,352,20.032360
9,31,352,175.152897
9,32,352,12.558219
10,1,724,32.288232
10,2,724,219.785945
10,3,724,32.045933
10,4,724,26.204311
10,5,724,21.141868
10,6,724,25.883981
10,7,724,23.584155
10,8,724,28.990865
10,9,724,28.024400
10,10,724,43.768159
10,11,724,27.967162
10,12,724,17.676413
10,13,724,17.839845
10,14,724,22.271084
10,15,724,36.871710
10,16,724,25.729196
10,17,724,25.349988
10,18,724,18.638797
10,19,724,21.351372
10,20,724,22.143958
10,21,724,22.100219
10,22,724,23.721506
10,23,724,95.498128
10,24,724,137.631033
10,25,724,84.270749
10,26,724,45.654767
10,27,724,19.483038
10,28,724,24.412875
10,29,724,17.169031
10,30,724,16.074559
10,31,724,36.520439
10,32,724,93.833271
11,1,2680,182.839841
11,2,2680,332.620686
11,3,2680,145.687572
11,4,2680,124.778428
11,5,2680,210.573622
11,6,2680,87.565030
11,7,2680,72.868793
11,8,2680,68.911049
11,9,2680,60.858683
11,10,2680,79.381821
11,11,2680,134.426935
11,12,2680,125.234685
11,13,2680,46.805389
11,14,2680,62.590917
11,15,2680,67.769483
11,16,2680,174.563748
11,17,2680,127.200729
11,18,2680,98.540159
11,19,2680,130.652644
11,20,2680,39.665311
11,21,2680,202.497122
11,22,2680,37.441625
11,23,2680,41.361130
11,24,2680,45.968496
11,25,2680,38.457025
11,26,2680,99.052674
11,27,2680,203.432481
11,28,2680,34.350048
11,29,2680,37.810932
11,30,2680,162.224389
11,31,2680,36.078968
11,32,2680,31.166263
12,1,14200,753.289755
12,2,14200,2592.143673
12,3,14200,1520.651590
12,4,14200,1328.174507
12,5,14200,896.117648
12,6,14200,840.776827
12,7,14200,642.456344
12,8,14200,597.950278
12,9,14200,453.671112
12,10,14200,436.819196
12,11,14200,358.102752
12,12,14200,313.722693
12,13,14200,276.846378
12,14,14200,241.882681
12,15,14200,219.664226
12,16,14200,324.783820
12,17,14200,188.356089
12,18,14200,233.246184
12,19,14200,202.340491
12,20,14200,176.059223
12,21,14200,158.585389
12,22,14200,147.785640
12,23,14200,146.861611
12,24,14200,145.533486
12,25,14200,129.870610
12,26,14200,214.029976
12,27,14200,202.866305
12,28,14200,125.751794
12,29,14200,126.786643
12,30,14200,249.194512
12,31,14200,111.139864
12,32,14200,113.550628
13,1,73712,4436.820977
13,2,73712,16367.319207
13,3,73712,9264.184974
13,4,73712,8356.715742
13,5,73712,6058.802665
13,6,73712,6157.303153
13,7,73712,4514.443226
13,8,73712,4396.933096
13,9,73712,3705.091489
13,10,73712,3508.124455
13,11,73712,2949.279690
13,12,73712,2821.388349
13,13,73712,2622.136679
13,14,73712,2615.592779
13,15,73712,2339.490850
13,16,73712,2297.203067
13,17,73712,2199.436103
13,18,73712,2183.923921
13,19,73712,1963.156997
13,20,73712,1964.421141
13,21,73712,1721.697634
13,22,73712,1669.185830
13,23,73712,1584.104511
13,24,73712,1595.225552
13,25,73712,1463.548587
13,26,73712,1371.053104
13,27,73712,1493.714663
13,28,73712,1287.078116
13,29,73712,1216.186178
13,30,73712,1157.591486
13,31,73712,1117.550821
13,32,73712,1085.768364
